year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,8,25,1821,1808,13,2005,1940,25,OH,28,N517AE,TLH,CLT,59,386,18,8,2018-08-25T18:00:00Z
2018,8,26,619,623,-4,740,746,-6,MQ,15,N942LL,TLH,MIA,62,402,6,23,2018-08-26T06:00:00Z
2018,8,26,641,641,0,804,815,-11,OH,46,N568NN,TLH,CLT,60,386,6,41,2018-08-26T06:00:00Z
2018,8,26,647,654,-7,842,900,-18,OH,25,N513AE,TLH,DCA,101,716,6,54,2018-08-26T06:00:00Z
2018,8,26,656,700,-4,753,808,-15,DL,7,N936DL,TLH,ATL,40,223,7,0,2018-08-26T07:00:00Z
2018,8,26,744,751,-7,838,916,-38,MQ,21,N222NS,TLH,DFW,102,767,7,51,2018-08-26T07:00:00Z
2018,8,26,1019,1020,-1,1134,1126,8,EV,38,N712EV,TLH,ATL,42,223,10,20,2018-08-26T10:00:00Z
2018,8,26,1049,1055,-6,1219,1228,-9,OH,29,N568NN,TLH,CLT,65,386,10,55,2018-08-26T10:00:00Z
2018,8,26,1231,1231,0,1358,1355,3,MQ,16,N673AE,TLH,MIA,65,402,12,31,2018-08-26T12:00:00Z
2018,8,26,1248,1255,-7,1419,1414,5,9E,20,N915XJ,TLH,ATL,45,223,12,55,2018-08-26T12:00:00Z
2018,8,26,1515,1525,-10,1613,1641,-28,EV,40,N707EV,TLH,ATL,41,223,15,25,2018-08-26T15:00:00Z
2018,8,26,1526,1521,5,1710,1701,9,OH,49,N579NN,TLH,CLT,62,386,15,21,2018-08-26T15:00:00Z
2018,8,26,1643,1642,1,1748,1805,-17,MQ,19,N253NN,TLH,DFW,107,767,16,42,2018-08-26T16:00:00Z
2018,8,26,1654,1702,-8,1829,1827,2,MQ,18,N902BC,TLH,MIA,74,402,17,2,2018-08-26T17:00:00Z
2018,8,26,1752,1755,-3,1857,1912,-15,DL,5,N932DL,TLH,ATL,42,223,17,55,2018-08-26T17:00:00Z
2018,8,26,1959,2010,-11,2129,2141,-12,YX,22,N105HQ,TLH,CLT,63,386,20,10,2018-08-26T20:00:00Z
2018,8,26,2109,1928,101,2226,2050,96,MQ,17,N942LL,TLH,MIA,65,402,19,28,2018-08-26T19:00:00Z
2018,8,27,533,540,-7,631,645,-14,9E,27,N304PQ,TLH,ATL,44,223,5,40,2018-08-27T05:00:00Z
2018,8,27,614,623,-9,732,746,-14,MQ,15,N678AE,TLH,MIA,61,402,6,23,2018-08-27T06:00:00Z
2018,8,27,643,641,2,816,815,1,OH,46,N519AE,TLH,CLT,62,386,6,41,2018-08-27T06:00:00Z
2018,8,27,657,700,-3,752,808,-16,DL,7,N986DL,TLH,ATL,41,223,7,0,2018-08-27T07:00:00Z
2018,8,27,657,644,13,856,850,6,OH,25,N530EA,TLH,DCA,104,716,6,44,2018-08-27T06:00:00Z
2018,8,27,745,751,-6,909,916,-7,MQ,21,N254NN,TLH,DFW,105,767,7,51,2018-08-27T07:00:00Z
2018,8,27,1032,1041,-9,1143,1147,-4,9E,26,N930XJ,TLH,ATL,39,223,10,41,2018-08-27T10:00:00Z
2018,8,27,1109,1055,14,1232,1228,4,OH,29,N586NN,TLH,CLT,62,386,10,55,2018-08-27T10:00:00Z
2018,8,27,1222,1231,-9,1343,1355,-12,MQ,16,N902BC,TLH,MIA,65,402,12,31,2018-08-27T12:00:00Z
2018,8,27,1515,1525,-10,1614,1640,-26,9E,13,N304PQ,TLH,ATL,38,223,15,25,2018-08-27T15:00:00Z
2018,8,27,1522,1521,1,1654,1701,-7,OH,49,N585NN,TLH,CLT,60,386,15,21,2018-08-27T15:00:00Z
2018,8,27,1531,1255,156,1637,1414,143,EV,33,N710EV,TLH,ATL,41,223,12,55,2018-08-27T12:00:00Z
2018,8,27,1644,1702,-18,1809,1827,-18,MQ,18,N941LT,TLH,MIA,69,402,17,2,2018-08-27T17:00:00Z
2018,8,27,1713,1642,31,1850,1805,45,MQ,19,N241NN,TLH,DFW,113,767,16,42,2018-08-27T16:00:00Z
2018,8,27,1752,1755,-3,1905,1912,-7,DL,5,N910DL,TLH,ATL,43,223,17,55,2018-08-27T17:00:00Z
2018,8,27,1757,1808,-11,1934,1940,-6,OH,28,N550NN,TLH,CLT,73,386,18,8,2018-08-27T18:00:00Z
2018,8,27,1908,1928,-20,2029,2050,-21,MQ,17,N932AE,TLH,MIA,63,402,19,28,2018-08-27T19:00:00Z
2018,8,27,1952,2010,-18,2116,2141,-25,YX,22,N126HQ,TLH,CLT,64,386,20,10,2018-08-27T20:00:00Z
2018,8,28,533,540,-7,627,645,-18,9E,27,N918XJ,TLH,ATL,39,223,5,40,2018-08-28T05:00:00Z
2018,8,28,614,623,-9,734,746,-12,MQ,15,N694AE,TLH,MIA,61,402,6,23,2018-08-28T06:00:00Z
2018,8,28,635,644,-9,843,850,-7,OH,25,N519AE,TLH,DCA,104,716,6,44,2018-08-28T06:00:00Z
2018,8,28,648,641,7,817,815,2,OH,46,N516AE,TLH,CLT,63,386,6,41,2018-08-28T06:00:00Z
2018,8,28,656,700,-4,759,808,-9,DL,7,N998DL,TLH,ATL,43,223,7,0,2018-08-28T07:00:00Z
2018,8,28,745,751,-6,854,916,-22,MQ,21,N250NN,TLH,DFW,107,767,7,51,2018-08-28T07:00:00Z
2018,8,28,1040,1041,-1,1140,1149,-9,DL,2,N3760C,TLH,ATL,38,223,10,41,2018-08-28T10:00:00Z
2018,8,28,1053,1055,-2,1225,1228,-3,OH,29,N562NN,TLH,CLT,60,386,10,55,2018-08-28T10:00:00Z
2018,8,28,1220,1231,-11,1347,1355,-8,MQ,16,N684JW,TLH,MIA,72,402,12,31,2018-08-28T12:00:00Z
2018,8,28,1251,1255,-4,1421,1414,7,EV,33,N741EV,TLH,ATL,41,223,12,55,2018-08-28T12:00:00Z
2018,8,28,1520,1521,-1,1617,1635,-18,DL,1,N304DQ,TLH,ATL,42,223,15,21,2018-08-28T15:00:00Z
2018,8,28,1531,1521,10,1708,1701,7,OH,49,N566NN,TLH,CLT,61,386,15,21,2018-08-28T15:00:00Z
2018,8,28,1639,1642,-3,1805,1805,0,MQ,19,N223NN,TLH,DFW,115,767,16,42,2018-08-28T16:00:00Z
2018,8,28,1648,1702,-14,1808,1827,-19,MQ,18,N674RJ,TLH,MIA,64,402,17,2,2018-08-28T17:00:00Z
2018,8,28,1751,1755,-4,1904,1912,-8,DL,5,N993DL,TLH,ATL,43,223,17,55,2018-08-28T17:00:00Z
2018,8,28,1813,1808,5,1935,1940,-5,OH,28,N576NN,TLH,CLT,60,386,18,8,2018-08-28T18:00:00Z
2018,8,28,1919,1928,-9,2126,2050,36,MQ,17,N663AR,TLH,MIA,105,402,19,28,2018-08-28T19:00:00Z
2018,8,28,1953,2010,-17,2126,2141,-15,YX,22,N121HQ,TLH,CLT,60,386,20,10,2018-08-28T20:00:00Z
2018,8,29,530,540,-10,625,645,-20,9E,27,N296PQ,TLH,ATL,39,223,5,40,2018-08-29T05:00:00Z
2018,8,29,617,623,-6,738,746,-8,MQ,15,N941LT,TLH,MIA,64,402,6,23,2018-08-29T06:00:00Z
2018,8,29,640,641,-1,811,815,-4,OH,46,N546FF,TLH,CLT,67,386,6,41,2018-08-29T06:00:00Z
2018,8,29,653,644,9,913,850,23,OH,25,N716PS,TLH,DCA,106,716,6,44,2018-08-29T06:00:00Z
2018,8,29,656,700,-4,752,808,-16,DL,7,N992DL,TLH,ATL,39,223,7,0,2018-08-29T07:00:00Z
2018,8,29,739,751,-12,853,916,-23,MQ,21,N256NN,TLH,DFW,106,767,7,51,2018-08-29T07:00:00Z
2018,8,29,1040,1041,-1,1141,1149,-8,DL,2,N306DQ,TLH,ATL,43,223,10,41,2018-08-29T10:00:00Z
2018,8,29,1058,1055,3,1220,1228,-8,OH,29,N591NN,TLH,CLT,59,386,10,55,2018-08-29T10:00:00Z
2018,8,29,1250,1255,-5,1352,1414,-22,EV,33,N750EV,TLH,ATL,42,223,12,55,2018-08-29T12:00:00Z
2018,8,29,1253,1231,22,1415,1355,20,MQ,16,N918AE,TLH,MIA,65,402,12,31,2018-08-29T12:00:00Z
2018,8,29,1519,1521,-2,1618,1635,-17,DL,1,N306DQ,TLH,ATL,43,223,15,21,2018-08-29T15:00:00Z
2018,8,29,1522,1521,1,1701,1701,0,OH,49,N586NN,TLH,CLT,58,386,15,21,2018-08-29T15:00:00Z
2018,8,29,1635,1642,-7,1757,1805,-8,MQ,19,N230NN,TLH,DFW,114,767,16,42,2018-08-29T16:00:00Z
2018,8,29,1642,1702,-20,1813,1827,-14,MQ,18,N675AE,TLH,MIA,79,402,17,2,2018-08-29T17:00:00Z
2018,8,29,1750,1755,-5,1900,1912,-12,DL,5,N941DL,TLH,ATL,49,223,17,55,2018-08-29T17:00:00Z
2018,8,29,1800,1808,-8,1922,1940,-18,OH,28,N556NN,TLH,CLT,63,386,18,8,2018-08-29T18:00:00Z
2018,8,29,1938,1928,10,2055,2050,5,MQ,17,N653AE,TLH,MIA,62,402,19,28,2018-08-29T19:00:00Z
2018,8,29,2009,2010,-1,2144,2141,3,YX,22,N122HQ,TLH,CLT,69,386,20,10,2018-08-29T20:00:00Z
2018,8,30,531,540,-9,629,645,-16,9E,27,N228PQ,TLH,ATL,41,223,5,40,2018-08-30T05:00:00Z
2018,8,30,613,623,-10,733,746,-13,MQ,15,N942LL,TLH,MIA,63,402,6,23,2018-08-30T06:00:00Z
2018,8,30,647,641,6,818,815,3,OH,46,N516AE,TLH,CLT,69,386,6,41,2018-08-30T06:00:00Z
2018,8,30,650,644,6,846,850,-4,OH,25,N723PS,TLH,DCA,97,716,6,44,2018-08-30T06:00:00Z
2018,8,30,652,700,-8,803,808,-5,DL,7,N985DL,TLH,ATL,43,223,7,0,2018-08-30T07:00:00Z
2018,8,30,746,751,-5,849,916,-27,MQ,21,N233NN,TLH,DFW,104,767,7,51,2018-08-30T07:00:00Z
2018,8,30,1036,1041,-5,1136,1147,-11,9E,26,N325PQ,TLH,ATL,41,223,10,41,2018-08-30T10:00:00Z
2018,8,30,1058,1055,3,1223,1228,-5,OH,29,N572NN,TLH,CLT,60,386,10,55,2018-08-30T10:00:00Z
2018,8,30,1217,1231,-14,1335,1355,-20,MQ,16,N933JN,TLH,MIA,63,402,12,31,2018-08-30T12:00:00Z
2018,8,30,1259,1255,4,1416,1414,2,EV,33,N710EV,TLH,ATL,44,223,12,55,2018-08-30T12:00:00Z
2018,8,30,1511,1521,-10,1708,1701,7,OH,49,N557NN,TLH,CLT,66,386,15,21,2018-08-30T15:00:00Z
2018,8,30,1517,1525,-8,1620,1640,-20,9E,13,N937XJ,TLH,ATL,41,223,15,25,2018-08-30T15:00:00Z
2018,8,30,1642,1642,0,1757,1805,-8,MQ,19,N225NN,TLH,DFW,108,767,16,42,2018-08-30T16:00:00Z
2018,8,30,1653,1702,-9,1815,1827,-12,MQ,18,N933JN,TLH,MIA,67,402,17,2,2018-08-30T17:00:00Z
2018,8,30,1754,1755,-1,1855,1912,-17,DL,5,N906DE,TLH,ATL,41,223,17,55,2018-08-30T17:00:00Z
2018,8,30,1756,1808,-12,1938,1940,-2,OH,28,N573NN,TLH,CLT,68,386,18,8,2018-08-30T18:00:00Z
2018,8,30,1922,1928,-6,2048,2050,-2,MQ,17,N694AE,TLH,MIA,67,402,19,28,2018-08-30T19:00:00Z
2018,8,30,2006,2010,-4,2140,2141,-1,YX,22,N103HQ,TLH,CLT,70,386,20,10,2018-08-30T20:00:00Z
2018,8,31,536,540,-4,630,645,-15,9E,27,N937XJ,TLH,ATL,40,223,5,40,2018-08-31T05:00:00Z
2018,8,31,616,623,-7,735,746,-11,MQ,15,N673AE,TLH,MIA,63,402,6,23,2018-08-31T06:00:00Z
2018,8,31,643,644,-1,841,850,-9,OH,25,N705PS,TLH,DCA,97,716,6,44,2018-08-31T06:00:00Z
2018,8,31,649,641,8,814,815,-1,OH,46,N519AE,TLH,CLT,62,386,6,41,2018-08-31T06:00:00Z
2018,8,31,658,700,-2,759,808,-9,DL,7,N950DL,TLH,ATL,42,223,7,0,2018-08-31T07:00:00Z
2018,8,31,744,751,-7,859,916,-17,MQ,21,N241NN,TLH,DFW,105,767,7,51,2018-08-31T07:00:00Z
2018,8,31,1042,1041,1,1143,1147,-4,9E,26,N132EV,TLH,ATL,40,223,10,41,2018-08-31T10:00:00Z
2018,8,31,1055,1055,0,1222,1228,-6,OH,29,N598NN,TLH,CLT,57,386,10,55,2018-08-31T10:00:00Z
2018,8,31,1225,1231,-6,1340,1355,-15,MQ,16,N658AE,TLH,MIA,60,402,12,31,2018-08-31T12:00:00Z
2018,8,31,1251,1255,-4,1356,1414,-18,EV,33,N753EV,TLH,ATL,43,223,12,55,2018-08-31T12:00:00Z
2018,8,31,1516,1521,-5,1757,1701,56,OH,49,N577NN,TLH,CLT,69,386,15,21,2018-08-31T15:00:00Z
2018,8,31,1531,1525,6,1703,1640,23,9E,13,N336PQ,TLH,ATL,47,223,15,25,2018-08-31T15:00:00Z
2018,8,31,1655,1702,-7,1834,1827,7,MQ,18,N674RJ,TLH,MIA,73,402,17,2,2018-08-31T17:00:00Z
2018,8,31,1655,1642,13,1804,1805,-1,MQ,19,N231AN,TLH,DFW,103,767,16,42,2018-08-31T16:00:00Z
2018,8,31,1753,1755,-2,1858,1912,-14,DL,5,N900DE,TLH,ATL,51,223,17,55,2018-08-31T17:00:00Z
2018,8,31,1855,1808,47,2021,1940,41,OH,28,N568NN,TLH,CLT,67,386,18,8,2018-08-31T18:00:00Z
2018,8,31,1928,1928,0,2121,2050,31,MQ,17,N696AE,TLH,MIA,82,402,19,28,2018-08-31T19:00:00Z
2018,8,31,NA,2010,NA,NA,2141,NA,YX,22,N129HQ,TLH,CLT,NA,386,20,10,2018-08-31T20:00:00Z
2018,9,1,620,623,-3,733,746,-13,MQ,11,N676AE,TLH,MIA,61,402,6,23,2018-09-01T06:00:00Z
2018,9,1,624,630,-6,717,730,-13,DL,3,N325US,TLH,ATL,37,223,6,30,2018-09-01T06:00:00Z
2018,9,1,644,641,3,757,815,-18,OH,21,N500AE,TLH,CLT,54,386,6,41,2018-09-01T06:00:00Z
2018,9,1,707,710,-3,906,917,-11,OH,18,N505AE,TLH,DCA,102,716,7,10,2018-09-01T07:00:00Z
2018,9,1,742,751,-9,840,916,-36,MQ,16,N250NN,TLH,DFW,104,767,7,51,2018-09-01T07:00:00Z
2018,9,1,743,745,-2,905,851,14,DL,4,N972DL,TLH,ATL,43,223,7,45,2018-09-01T07:00:00Z
2018,9,1,1104,1055,9,1234,1228,6,OH,20,N583NN,TLH,CLT,71,386,10,55,2018-09-01T10:00:00Z
2018,9,1,1243,1245,-2,1357,1355,2,DL,7,N994AT,TLH,ATL,42,223,12,45,2018-09-01T12:00:00Z
2018,9,1,1518,1521,-3,1743,1701,42,OH,22,N584NN,TLH,CLT,65,386,15,21,2018-09-01T15:00:00Z
2018,9,1,1637,1642,-5,1812,1805,7,MQ,15,N232NN,TLH,DFW,114,767,16,42,2018-09-01T16:00:00Z
2018,9,1,1657,1700,-3,1803,1808,-5,DL,5,N977AT,TLH,ATL,43,223,17,0,2018-09-01T17:00:00Z
2018,9,1,1759,1702,57,1914,1827,47,MQ,14,N667GB,TLH,MIA,62,402,17,2,2018-09-01T17:00:00Z
2018,9,1,1808,1808,0,1959,1940,19,OH,19,N545PB,TLH,CLT,56,386,18,8,2018-09-01T18:00:00Z
2018,9,2,624,630,-6,724,731,-7,DL,3,N954DL,TLH,ATL,42,223,6,30,2018-09-02T06:00:00Z
2018,9,2,630,623,7,815,746,29,MQ,11,N658AE,TLH,MIA,86,402,6,23,2018-09-02T06:00:00Z
2018,9,2,743,745,-2,857,850,7,DL,4,N335NW,TLH,ATL,46,223,7,45,2018-09-02T07:00:00Z
2018,9,2,745,751,-6,851,916,-25,MQ,16,N233NN,TLH,DFW,112,767,7,51,2018-09-02T07:00:00Z
2018,9,2,1048,1055,-7,1216,1228,-12,OH,20,N525EA,TLH,CLT,63,386,10,55,2018-09-02T10:00:00Z
2018,9,2,1236,1245,-9,1337,1402,-25,9E,8,N314PQ,TLH,ATL,41,223,12,45,2018-09-02T12:00:00Z
2018,9,2,1240,1231,9,1358,1355,3,MQ,12,N694AE,TLH,MIA,63,402,12,31,2018-09-02T12:00:00Z
2018,9,2,1520,1521,-1,1806,1701,65,OH,22,N561NN,TLH,CLT,65,386,15,21,2018-09-02T15:00:00Z
2018,9,2,1639,1642,-3,1751,1805,-14,MQ,15,N237NN,TLH,DFW,115,767,16,42,2018-09-02T16:00:00Z
2018,9,2,1650,1700,-10,1749,1808,-19,DL,5,N979AT,TLH,ATL,42,223,17,0,2018-09-02T17:00:00Z
2018,9,2,1652,1702,-10,1904,1827,37,MQ,14,N667GB,TLH,MIA,65,402,17,2,2018-09-02T17:00:00Z
2018,9,2,1922,1928,-6,2048,2050,-2,MQ,13,N674RJ,TLH,MIA,66,402,19,28,2018-09-02T19:00:00Z
2018,9,2,2010,2010,0,2142,2141,1,YX,17,N128HQ,TLH,CLT,63,386,20,10,2018-09-02T20:00:00Z
2018,9,3,540,545,-5,642,647,-5,DL,3,N344NW,TLH,ATL,41,223,5,45,2018-09-03T05:00:00Z
2018,9,3,617,623,-6,738,746,-8,MQ,11,N658AE,TLH,MIA,66,402,6,23,2018-09-03T06:00:00Z
2018,9,3,639,641,-2,814,815,-1,OH,21,N520DC,TLH,CLT,73,386,6,41,2018-09-03T06:00:00Z
2018,9,3,656,700,-4,757,803,-6,DL,4,N901DE,TLH,ATL,41,223,7,0,2018-09-03T07:00:00Z
2018,9,3,724,644,40,908,850,18,OH,18,N709PS,TLH,DCA,94,716,6,44,2018-09-03T06:00:00Z
2018,9,3,742,751,-9,844,916,-32,MQ,16,N263NN,TLH,DFW,110,767,7,51,2018-09-03T07:00:00Z
2018,9,3,1032,1021,11,1150,1125,25,9E,20,N293PQ,TLH,ATL,42,223,10,21,2018-09-03T10:00:00Z
2018,9,3,1048,1055,-7,1224,1228,-4,OH,20,N566NN,TLH,CLT,70,386,10,55,2018-09-03T10:00:00Z
2018,9,3,1224,1231,-7,1346,1355,-9,MQ,12,N905JH,TLH,MIA,64,402,12,31,2018-09-03T12:00:00Z
2018,9,3,1241,1246,-5,1340,1358,-18,DL,7,N603AT,TLH,ATL,40,223,12,46,2018-09-03T12:00:00Z
2018,9,3,1515,1518,-3,1625,1626,-1,DL,5,N961AT,TLH,ATL,42,223,15,18,2018-09-03T15:00:00Z
2018,9,3,1601,1521,40,1724,1701,23,OH,22,N578NN,TLH,CLT,58,386,15,21,2018-09-03T15:00:00Z
